ID,URL,Title,Difficulty,Acceptance %,Frequency %,Topics,Timeframe
2968,https://leetcode.com/problems/apply-operations-to-maximize-frequency-score,Apply Operations to Maximize Frequency Score,Hard,,5.5%,"Array, Binary Search, Sliding Window, Sorting, Prefix Sum",all
1689,https://leetcode.com/problems/partitioning-into-minimum-number-of-deci-binary-numbers,Partitioning Into Minimum Number Of Deci-Binary Numbers,Medium,,5.5%,"String, Greedy",all
2895,https://leetcode.com/problems/minimum-processing-time,Minimum Processing Time,Medium,,5.5%,"Array, Greedy, Sorting",all
2074,https://leetcode.com/problems/reverse-nodes-in-even-length-groups,Reverse Nodes in Even Length Groups,Medium,,5.5%,Linked List,all
,https://leetcode.com/problems/flip-square-submatrix-vertically,Flip Square Submatrix Vertically,Easy,,5.5%,"Array, Two Pointers, Matrix",all
,https://leetcode.com/problems/construct-uniform-parity-array-i,Construct Uniform Parity Array I,Easy,,5.5%,"Array, Math",all
2839,https://leetcode.com/problems/check-if-strings-can-be-made-equal-with-operations-i,Check if Strings Can be Made Equal With Operations I,Easy,,5.5%,String,all
2840,https://leetcode.com/problems/check-if-strings-can-be-made-equal-with-operations-ii,Check if Strings Can be Made Equal With Operations II,Medium,,5.5%,"Hash Table, String, Sorting",all
3418,https://leetcode.com/problems/maximum-amount-of-money-robot-can-earn,Maximum Amount of Money Robot Can Earn,Medium,,5.5%,"Array, Dynamic Programming, Matrix",all
2075,https://leetcode.com/problems/decode-the-slanted-ciphertext,Decode the Slanted Ciphertext,Medium,,5.5%,"String, Simulation",all
874,https://leetcode.com/problems/walking-robot-simulation,Walking Robot Simulation,Medium,,5.5%,"Array, Hash Table, Simulation",all
,https://leetcode.com/problems/minimum-operations-to-transform-array-into-alternating-prime,Minimum Operations to Transform Array into Alternating Prime,Medium,,5.5%,"Array, Math, Two Pointers, Binary Search, Sorting, Number Theory",all
3488,https://leetcode.com/problems/closest-equal-element-queries,Closest Equal Element Queries,Medium,,5.5%,"Array, Hash Table, Binary Search",all
,https://leetcode.com/problems/number-of-ways-to-reach-a-position-after-exactly-k-steps,Number of Ways to Reach a Position After Exactly k Steps,Medium,,5.5%,"Math, Dynamic Programming, Combinatorics",all
,https://leetcode.com/problems/minimum-absolute-distance-between-mirror-pairs,Minimum Absolute Distance Between Mirror Pairs,Medium,,5.5%,"Array, Hash Table, Math",all
,https://leetcode.com/problems/mirror-distance-of-an-integer,Mirror Distance of an Integer,Easy,,5.5%,Math,all
2833,https://leetcode.com/problems/furthest-point-from-origin,Furthest Point From Origin,Easy,,5.5%,"String, Counting",all
2772,https://leetcode.com/problems/apply-operations-to-make-all-array-elements-equal-to-zero,Apply Operations to Make All Array Elements Equal to Zero,Medium,,5.5%,"Array, Prefix Sum",all
,https://leetcode.com/problems/cyclically-rotating-a-grid,Cyclically Rotating a Grid,Medium,,5.5%,"Array, Matrix, Simulation",all
,https://leetcode.com/problems/sum-of-variable-length-subarrays,Sum of Variable Length Subarrays,Easy,,5.5%,"Array, Prefix Sum",all
,https://leetcode.com/problems/minimum-element-after-replacement-with-digit-sum,Minimum Element After Replacement With Digit Sum,Easy,,5.5%,"Array, Math",all
,https://leetcode.com/problems/maximum-total-subarray-value-i,Maximum Total Subarray Value I,Medium,,5.5%,"Array, Greedy",all
1907,https://leetcode.com/problems/count-salary-categories,Count Salary Categories,Medium,,5.5%,Database,all
256,https://leetcode.com/problems/paint-house,Paint House,Medium,,5.0%,"Array, Dynamic Programming",all
608,https://leetcode.com/problems/tree-node,Tree Node,Medium,,5.0%,Database,all
609,https://leetcode.com/problems/find-duplicate-file-in-system,Find Duplicate File in System,Medium,,5.0%,"Array, Hash Table, String",all
691,https://leetcode.com/problems/stickers-to-spell-word,Stickers to Spell Word,Hard,,5.0%,"Array, Hash Table, String, Dynamic Programming, Backtracking, Bit Manipulation, Memoization, Bitmask",all
823,https://leetcode.com/problems/binary-trees-with-factors,Binary Trees With Factors,Medium,,5.0%,"Array, Hash Table, Dynamic Programming, Sorting",all
1005,https://leetcode.com/problems/maximize-sum-of-array-after-k-negations,Maximize Sum Of Array After K Negations,Easy,,5.0%,"Array, Greedy, Sorting",all
1062,https://leetcode.com/problems/longest-repeating-substring,Longest Repeating Substring,Medium,,5.0%,"String, Binary Search, Dynamic Programming, Rolling Hash, Suffix Array, Hash Function",all
1291,https://leetcode.com/problems/sequential-digits,Sequential Digits,Medium,,5.0%,Enumeration,all
1359,https://leetcode.com/problems/count-all-valid-pickup-and-delivery-options,Count All Valid Pickup and Delivery Options,Hard,,5.0%,"Math, Dynamic Programming, Combinatorics",all
1397,https://leetcode.com/problems/find-all-good-strings,Find All Good Strings,Hard,,5.0%,"String, Dynamic Programming, String Matching",all
1647,https://leetcode.com/problems/minimum-deletions-to-make-character-frequencies-unique,Minimum Deletions to Make Character Frequencies Unique,Medium,,5.0%,"Hash Table, String, Greedy, Sorting",all
1814,https://leetcode.com/problems/count-nice-pairs-in-an-array,Count Nice Pairs in an Array,Medium,,5.0%,"Array, Hash Table, Math, Counting",all
1824,https://leetcode.com/problems/minimum-sideway-jumps,Minimum Sideway Jumps,Medium,,5.0%,"Array, Dynamic Programming, Greedy",all
2369,https://leetcode.com/problems/check-if-there-is-a-valid-partition-for-the-array,Check if There is a Valid Partition For The Array,Medium,,5.0%,"Array, Dynamic Programming",all
2467,https://leetcode.com/problems/most-profitable-path-in-a-tree,Most Profitable Path in a Tree,Medium,,5.0%,"Array, Tree, Depth-First Search, Breadth-First Search, Graph Theory",all
2589,https://leetcode.com/problems/minimum-time-to-complete-all-tasks,Minimum Time to Complete All Tasks,Hard,,5.0%,"Array, Binary Search, Stack, Greedy, Sorting",all
2597,https://leetcode.com/problems/the-number-of-beautiful-subsets,The Number of Beautiful Subsets,Medium,,5.0%,"Array, Hash Table, Math, Dynamic Programming, Backtracking, Sorting, Combinatorics",all
2610,https://leetcode.com/problems/convert-an-array-into-a-2d-array-with-conditions,Convert an Array Into a 2D Array With Conditions,Medium,,5.0%,"Array, Hash Table",all
2626,https://leetcode.com/problems/array-reduce-transformation,Array Reduce Transformation,Easy,,5.0%,,all
2958,https://leetcode.com/problems/length-of-longest-subarray-with-at-most-k-frequency,Length of Longest Subarray With at Most K Frequency,Medium,,5.0%,"Array, Hash Table, Sliding Window",all
3128,https://leetcode.com/problems/right-triangles,Right Triangles,Medium,,5.0%,"Array, Hash Table, Math, Combinatorics, Counting",all
2276,https://leetcode.com/problems/count-integers-in-intervals,Count Integers in Intervals,Hard,,5.0%,"Design, Segment Tree, Ordered Set",all
2367,https://leetcode.com/problems/number-of-arithmetic-triplets,Number of Arithmetic Triplets,Easy,,5.0%,"Array, Hash Table, Two Pointers, Enumeration",all
2405,https://leetcode.com/problems/optimal-partition-of-string,Optimal Partition of String,Medium,,5.0%,"Hash Table, String, Greedy",all
458,https://leetcode.com/problems/poor-pigs,Poor Pigs,Hard,,5.0%,"Math, Dynamic Programming, Combinatorics",all
2441,https://leetcode.com/problems/largest-positive-integer-that-exists-with-its-negative,Largest Positive Integer That Exists With Its Negative,Easy,,5.0%,"Array, Hash Table, Two Pointers, Sorting",all
623,https://leetcode.com/problems/add-one-row-to-tree,Add One Row to Tree,Medium,,5.0%,"Tree, Depth-First Search, Breadth-First Search, Binary Tree",all
648,https://leetcode.com/problems/replace-words,Replace Words,Medium,,5.0%,"Array, Hash Table, String, Trie",all
2700,https://leetcode.com/problems/differences-between-two-objects,Differences Between Two Objects,Medium,,5.0%,,all
2816,https://leetcode.com/problems/double-a-number-represented-as-a-linked-list,Double a Number Represented as a Linked List,Medium,,5.0%,"Linked List, Math, Stack",all
2945,https://leetcode.com/problems/find-maximum-non-decreasing-array-length,Find Maximum Non-decreasing Array Length,Hard,,5.0%,"Array, Binary Search, Dynamic Programming, Stack, Queue, Monotonic Stack, Prefix Sum, Monotonic Queue",all
1171,https://leetcode.com/problems/remove-zero-sum-consecutive-nodes-from-linked-list,Remove Zero Sum Consecutive Nodes from Linked List,Medium,,5.0%,"Hash Table, Linked List",all
1361,https://leetcode.com/problems/validate-binary-tree-nodes,Validate Binary Tree Nodes,Medium,,5.0%,"Tree, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Binary Tree",all
1190,https://leetcode.com/problems/reverse-substrings-between-each-pair-of-parentheses,Reverse Substrings Between Each Pair of Parentheses,Medium,,5.0%,"String, Stack",all
3193,https://leetcode.com/problems/count-the-number-of-inversions,Count the Number of Inversions,Hard,,5.0%,"Array, Dynamic Programming",all
1442,https://leetcode.com/problems/count-triplets-that-can-form-two-arrays-of-equal-xor,Count Triplets That Can Form Two Arrays of Equal XOR,Medium,,5.0%,"Array, Hash Table, Math, Bit Manipulation, Prefix Sum",all
1481,https://leetcode.com/problems/least-number-of-unique-integers-after-k-removals,Least Number of Unique Integers after K Removals,Medium,,5.0%,"Array, Hash Table, Greedy, Sorting, Counting",all
1579,https://leetcode.com/problems/remove-max-number-of-edges-to-keep-graph-fully-traversable,Remove Max Number of Edges to Keep Graph Fully Traversable,Hard,,5.0%,"Union-Find, Graph Theory",all
1587,https://leetcode.com/problems/bank-account-summary-ii,Bank Account Summary II,Easy,,5.0%,Database,all
1701,https://leetcode.com/problems/average-waiting-time,Average Waiting Time,Medium,,5.0%,"Array, Simulation",all
3206,https://leetcode.com/problems/alternating-groups-i,Alternating Groups I,Easy,,5.0%,"Array, Sliding Window",all
2053,https://leetcode.com/problems/kth-distinct-string-in-an-array,Kth Distinct String in an Array,Easy,,5.0%,"Array, Hash Table, String, Counting",all
745,https://leetcode.com/problems/prefix-and-suffix-search,Prefix and Suffix Search,Hard,,5.0%,"Array, Hash Table, String, Design, Trie",all
1568,https://leetcode.com/problems/minimum-number-of-days-to-disconnect-island,Minimum Number of Days to Disconnect Island,Hard,,5.0%,"Array, Depth-First Search, Breadth-First Search, Matrix, Strongly Connected Component",all
3229,https://leetcode.com/problems/minimum-operations-to-make-array-equal-to-target,Minimum Operations to Make Array Equal to Target,Hard,,5.0%,"Array, Dynamic Programming, Stack, Greedy, Monotonic Stack",all
3260,https://leetcode.com/problems/find-the-largest-palindrome-divisible-by-k,Find the Largest Palindrome Divisible by K,Hard,,5.0%,"Math, String, Dynamic Programming, Greedy, Number Theory",all
3277,https://leetcode.com/problems/maximum-xor-score-subarray-queries,Maximum XOR Score Subarray Queries,Hard,,5.0%,"Array, Dynamic Programming",all
2028,https://leetcode.com/problems/find-missing-observations,Find Missing Observations,Medium,,5.0%,"Array, Math, Simulation",all
2807,https://leetcode.com/problems/insert-greatest-common-divisors-in-linked-list,Insert Greatest Common Divisors in Linked List,Medium,,5.0%,"Linked List, Math, Number Theory",all
3275,https://leetcode.com/problems/k-th-nearest-obstacle-queries,K-th Nearest Obstacle Queries,Medium,,5.0%,"Array, Heap (Priority Queue)",all
2521,https://leetcode.com/problems/distinct-prime-factors-of-product-of-array,Distinct Prime Factors of Product of Array,Medium,,5.0%,"Array, Hash Table, Math, Number Theory",all
3312,https://leetcode.com/problems/sorted-gcd-pair-queries,Sorted GCD Pair Queries,Hard,,5.0%,"Array, Hash Table, Math, Binary Search, Combinatorics, Counting, Number Theory, Prefix Sum",all
3248,https://leetcode.com/problems/snake-in-matrix,Snake in Matrix,Easy,,5.0%,"Array, String, Simulation",all
883,https://leetcode.com/problems/projection-area-of-3d-shapes,Projection Area of 3D Shapes,Easy,,5.0%,"Array, Math, Geometry, Matrix",all
2530,https://leetcode.com/problems/maximal-score-after-applying-k-operations,Maximal Score After Applying K Operations,Medium,,5.0%,"Array, Greedy, Heap (Priority Queue)",all
3283,https://leetcode.com/problems/maximum-number-of-moves-to-kill-all-pawns,Maximum Number of Moves to Kill All Pawns,Hard,,5.0%,"Array, Math, Bit Manipulation, Breadth-First Search, Game Theory, Bitmask",all
1531,https://leetcode.com/problems/string-compression-ii,String Compression II,Hard,,5.0%,"String, Dynamic Programming",all
3326,https://leetcode.com/problems/minimum-division-operations-to-make-array-non-decreasing,Minimum Division Operations to Make Array Non Decreasing,Medium,,5.0%,"Array, Math, Greedy, Number Theory",all
2501,https://leetcode.com/problems/longest-square-streak-in-an-array,Longest Square Streak in an Array,Medium,,5.0%,"Array, Hash Table, Binary Search, Dynamic Programming, Sorting",all
3325,https://leetcode.com/problems/count-substrings-with-k-frequency-characters-i,Count Substrings With K-Frequency Characters I,Medium,,5.0%,"Hash Table, String, Sliding Window",all
3011,https://leetcode.com/problems/find-if-array-can-be-sorted,Find if Array Can Be Sorted,Medium,,5.0%,"Array, Bit Manipulation, Sorting",all
3224,https://leetcode.com/problems/minimum-array-changes-to-make-differences-equal,Minimum Array Changes to Make Differences Equal,Medium,,5.0%,"Array, Hash Table, Prefix Sum",all
325,https://leetcode.com/problems/maximum-size-subarray-sum-equals-k,Maximum Size Subarray Sum Equals k,Medium,,5.0%,"Array, Hash Table, Prefix Sum",all
2571,https://leetcode.com/problems/minimum-operations-to-reduce-an-integer-to-0,Minimum Operations to Reduce an Integer to 0,Medium,,5.0%,"Dynamic Programming, Greedy, Bit Manipulation",all
2583,https://leetcode.com/problems/kth-largest-sum-in-a-binary-tree,Kth Largest Sum in a Binary Tree,Medium,,5.0%,"Tree, Breadth-First Search, Sorting, Binary Tree",all
311,https://leetcode.com/problems/sparse-matrix-multiplication,Sparse Matrix Multiplication,Medium,,5.0%,"Array, Hash Table, Matrix",all
2886,https://leetcode.com/problems/change-data-type,Change Data Type,Easy,,5.0%,,all
2497,https://leetcode.com/problems/maximum-star-sum-of-a-graph,Maximum Star Sum of a Graph,Medium,,5.0%,"Array, Greedy, Graph Theory, Sorting, Heap (Priority Queue)",all
1704,https://leetcode.com/problems/determine-if-string-halves-are-alike,Determine if String Halves Are Alike,Easy,,5.0%,"String, Counting",all
3316,https://leetcode.com/problems/find-maximum-removals-from-source-string,Find Maximum Removals From Source String,Medium,,5.0%,"Array, Hash Table, Two Pointers, String, Dynamic Programming",all
3387,https://leetcode.com/problems/maximize-amount-after-two-days-of-conversions,Maximize Amount After Two Days of Conversions,Medium,,5.0%,"Array, String, Depth-First Search, Breadth-First Search, Graph Theory",all
1252,https://leetcode.com/problems/cells-with-odd-values-in-a-matrix,Cells with Odd Values in a Matrix,Easy,,5.0%,"Array, Math, Simulation",all
3042,https://leetcode.com/problems/count-prefix-and-suffix-pairs-i,Count Prefix and Suffix Pairs I,Easy,,5.0%,"Array, String, Trie, Rolling Hash, String Matching, Hash Function",all
2683,https://leetcode.com/problems/neighboring-bitwise-xor,Neighboring Bitwise XOR,Medium,,5.0%,"Array, Bit Manipulation",all
2948,https://leetcode.com/problems/make-lexicographically-smallest-array-by-swapping-elements,Make Lexicographically Smallest Array by Swapping Elements,Medium,,5.0%,"Array, Union-Find, Sorting",all
3409,https://leetcode.com/problems/longest-subsequence-with-decreasing-adjacent-difference,Longest Subsequence With Decreasing Adjacent Difference,Medium,,5.0%,"Array, Dynamic Programming",all
3389,https://leetcode.com/problems/minimum-operations-to-make-character-frequencies-equal,Minimum Operations to Make Character Frequencies Equal,Hard,,5.0%,"Hash Table, String, Dynamic Programming, Counting, Enumeration",all
